1.20429000,1.20414000,1.20415000,1.20416000,81.00000000,1,5,5,15,30,46.09285543,-0.00000155,31.56069948,-141.77849347,0.00038214,79.87367736
1.20420000,1.20387000,1.20416000,1.20416000,137.00000000,1,5,5,15,45,44.97717462,0.00000778,33.62696295,-178.18884594,0.00035929,78.35044366
1.20420000,1.20398000,1.20398000,1.20397000,101.00000000,1,5,5,16,0,44.13131365,0.00000917,35.41772462,-153.00718133,0.00032214,74.77699810
1.20402000,1.20338000,1.20343000,1.20342000,120.00000000,1,5,5,16,15,38.29834848,0.00000006,38.87901111,-198.21081291,0.00034500,69.24493650
1.20346000,1.20296000,1.20298000,1.20299000,211.00000000,1,5,5,16,30,33.52622314,-0.00002184,42.86380832,-206.85187492,0.00035214,61.69725590
1.20307000,1.20277000,1.20297000,1.20260000,222.00000000,1,5,5,16,45,32.14938602,-0.00005407,46.97002930,-171.57140927,0.00034786,53.10058402
1.20345000,1.20259000,1.20304000,1.20303000,235.00000000,1,7,0,17,0,33.80826256,-0.00009300,47.74445308,-127.92015187,0.00037571,44.96170861
1.20338000,1.20278000,1.20335000,1.20334000,133.00000000,1,7,0,17,15,37.39583747,-0.00013271,48.41562035,-88.45403861,0.00039143,38.53052044
1.20336000,1.20282000,1.20300000,1.20301000,140.00000000,1,7,0,17,30,35.49216776,-0.00017268,48.99729866,-88.39652572,0.00039857,33.14476739
1.20321000,1.20301000,1.20311000,1.20313000,115.00000000,1,7,0,17,45,36.81657223,-0.00021129,49.50141985,-70.13178509,0.00040143,29.01625774
1.20377000,1.20313000,1.20352000,1.20353000,247.00000000,1,7,0,18,0,43.96441067,-0.00024493,44.02232677,-23.61555793,0.00042643,26.59108514
1.20388000,1.20349000,1.20379000,1.20377000,168.00000000,1,7,0,18,15,48.21265954,-0.00026843,38.46381360,16.88596491,0.00043714,25.90865903
1.20380000,1.20361000,1.20380000,1.20381000,86.00000000,1,7,0,18,30,48.46262664,-0.00027964,33.64643552,33.20396723,0.00042714,26.79095947
1.20384000,1.20345000,1.20370000,1.20369000,110.00000000,1,7,0,18,45,47.15533207,-0.00028026,31.06932445,31.88405797,0.00042714,28.79635012
1.20378000,1.20349000,1.20351000,1.20352000,113.00000000,1,7,0,19,0,45.50298566,-0.00027381,28.83582820,24.18321088,0.00043714,31.35200646
1.20374000,1.20331000,1.20365000,1.20365000,144.00000000,1,7,0,19,15,45.80972368,-0.00026310,28.96826262,38.35782195,0.00044429,34.21395374
1.20376000,1.20359000,1.20370000,1.20369000,90.00000000,1,7,0,19,30,47.91449628,-0.00024686,28.13632264,71.72131148,0.00044071,38.10707314
1.20448000,1.20368000,1.20425000,1.20426000,268.00000000,1,7,0,19,45,56.58562162,-0.00022300,26.73456891,156.52650022,0.00045214,43.28666139
1.20488000,1.20416000,1.20476000,1.20478000,295.00000000,1,7,0,20,0,63.15651237,-0.00019241,27.60380192,208.67153285,0.00046786,49.22743013
1.20522000,1.20465000,1.20467000,1.20468000,224.00000000,1,7,0,20,15,65.10245475,-0.00015738,30.02724486,193.33333333,0.00048714,54.83770882
1.20492000,1.20433000,1.20492000,1.20491000,298.00000000,1,7,0,20,30,64.42593182,-0.00011947,28.88338590,142.82062848,0.00046786,60.10169375
